10,0.0,0.019288670908349487,0.014099219627186245,0.00017316791142740634,0.00856343252316819,0.001094868085153924,0.0032455018238491317,0.0015529251411877084,0.00022344246635794366,0.8117497220934324,0.0,0.001832228224135138,0.006217286626409782,0.015423116240357061,0.00035750794617270986,0.00039661037778534997,0.010485037733846507,0.019361289709915817,0.0024522810682784317,0.028377193227458845,4.468849327158873e-05,0.0028544775077227304,0.007032851628616277,0.0014300317846908394,0.00020109821972214928,0.0004468849327158873,0.0005083316109643218,0.0006759134607327796,0.0007150158923454197,0.0022958713418278712,0.01070848020020445,0.010278353452465408,0.0005250897959411676,0.007239535909997374,0.0011283844551076155,0.0010836959618360268,0.0018880888407246238,3.351636995369155e-05,0.0004580570560337845,2.7930308294742957e-05,0.00011172123317897183,0.00011172123317897183,1.6758184976845776e-05,0.005290000391024316
12,0.0,0.0356718192627824,0.15933412604042807,0.03804994054696789,0.008323424494649227,0.2568370986920333,0.0011890606420927466,0.0,0.0,0.0011890606420927466,0.0,0.0023781212841854932,0.0,0.0011890606420927466,0.0,0.0,0.0011890606420927466,0.008323424494649227,0.0035671819262782403,0.015457788347205707,0.0,0.31747919143876335,0.06539833531510107,0.014268727705112961,0.020214030915576695,0.0023781212841854932,0.0035671819262782403,0.0023781212841854932,0.0011890606420927466,0.0,0.0,0.0011890606420927466,0.0,0.005945303210463734,0.020214030915576695,0.0,0.0,0.0,0.0011890606420927466,0.0011890606420927466,0.0,0.0,0.0,0.01070154577883472
13,0.0,0.030359915641150433,0.014357227282208163,0.0011819509142737955,0.05234188509583072,0.002595656909777747,0.004588750608357089,0.0009270203249206239,0.002016269206702357,0.003279334399406707,2.31755081230156e-05,0.7725092122644789,0.0036037915131289255,0.02426475700479733,0.0005446244408908665,0.00028969385153769495,0.001089248881781733,0.009617835871051472,0.03154186655542423,0.015261072099005771,6.952652436904678e-05,0.003638554775313449,0.004496048575865026,0.0014252937495654592,0.001494820273934506,0.0006836774896289601,0.0008459060464900693,0.000857493800551577,0.0005446244408908665,0.001089248881781733,0.0007068529977519757,0.002943289531622981,0.00024334283529166376,0.0020973834851329117,0.0005098611787063431,0.00033604486778372614,0.0010544856195972097,0.0,0.00020857957310714038,3.476326218452339e-05,6.952652436904678e-05,4.63510162460312e-05,1.15877540615078e-05,0.006199448422906672
14,0.0002098086178376788,0.0478954570457879,0.007193310194611449,4.995354301813506e-05,0.014216778342961239,0.000749303145272026,0.12928976003953715,0.017074121003598564,0.0019481881777072673,0.00866194435934462,0.0,0.0035467015542875895,0.5633660674499236,0.09988710461906287,0.03149071351863234,0.0038763949382072805,0.011499305602774691,0.0037065528919456216,0.03382853933188106,0.002297862978834213,4.995354301813506e-05,0.0012987921184715117,0.0043659396597850045,0.0004795540129740966,0.0003396840925233184,0.00013986992045077816,0.0002597584236943023,0.0002997212581088104,6.993496022538908e-05,0.0004196097613523345,0.0004096190527487075,0.002517658568114007,7.99256688290161e-05,0.0018982346346891324,0.00026974913229792935,0.0001698420462616592,0.0003396840925233184,0.0,0.0002397770064870483,3.996283441450805e-05,7.99256688290161e-05,4.995354301813506e-05,0.0,0.0053949826459585865
15,0.0,0.03982630735398263,0.008395765775839576,0.00018636550001863654,0.011741026501174102,0.0010156919751015691,0.029902344477990235,0.0013884229751388423,0.003401170375340117,0.031896455328189646,9.318275000931828e-06,0.021348168027134816,0.08816951805881695,0.585560401058556,0.013986730776398674,0.011489433076148943,0.06197584703119759,0.010846472101084647,0.020686570502068655,0.01898132617689813,0.00014909240001490925,0.005171642625517164,0.006364381825636438,0.0017611539751761153,0.0015281971001528197,0.0008013716500801371,0.0009038726750903872,0.001295240225129524,0.0003447761750344776,0.0018170636251817064,0.0017704722501770472,0.005842558425584256,0.0006522792500652279,0.003727310000372731,0.0007920533750792054,0.0006150061500615006,0.0007827351000782735,3.727310000372731e-05,0.0003354579000335458,1.8636550001863656e-05,2.7954825002795484e-05,7.454620000745462e-05,9.318275000931828e-06,0.004370270975437027
16,4.071992833292614e-05,0.018079648179819205,0.0025246355566414204,0.0,0.00484567147161821,4.071992833292614e-05,0.005008551184949915,0.0005700789966609659,4.071992833292614e-05,0.0016287971333170453,0.0,0.0015473572766511931,0.1400765534652659,0.06331948855770014,0.7055949181529441,0.012867497353204659,0.021418682303119146,0.0008958384233243749,0.0042755924749572445,0.0015880772049841193,4.071992833292614e-05,0.0008551184949914489,0.0007329587099926704,0.0012623177783207102,0.0008143985666585227,0.00016287971333170455,0.0001221597849987784,0.000610798924993892,4.071992833292614e-05,0.0006922387816597443,0.0005293590683280397,0.0011808779216548578,0.0,0.0004886391399951136,0.0005293590683280397,0.0003257594266634091,4.071992833292614e-05,0.0,0.0,0.0002443195699975568,0.0,4.071992833292614e-05,0.0,0.006922387816597443
17,0.00016049646907768028,0.016049646907768028,0.0023004493901134177,5.349882302589343e-05,0.005189385833511663,5.349882302589343e-05,0.004012411726942007,0.00010699764605178686,5.349882302589343e-05,0.0016584635138026963,0.0,0.0005884870532848278,0.02139952921035737,0.07842927455595977,0.01514016691632784,0.7397282259790284,0.10073828375775733,0.0014444682216991226,0.004279905842071475,0.0009094799914401883,0.0,0.00042799058420714745,0.0006954846993366146,0.00016049646907768028,0.00026749411512946717,0.0,0.00016049646907768028,0.00016049646907768028,0.0,5.349882302589343e-05,0.00010699764605178686,0.000748983522362508,0.0,0.000374491761181254,5.349882302589343e-05,5.349882302589343e-05,5.349882302589343e-05,0.0,5.349882302589343e-05,0.00016049646907768028,0.0,0.0,0.0,0.004172908196019688
18,0.00021483541269044475,0.020899828010067158,0.004020378075358,0.0,0.0057543579322872134,0.00013810459037489313,0.00481831570863516,0.0010588018595408472,0.0003068990897219847,0.040234470662552195,0.0,0.0015805303120682212,0.020577583965859073,0.08892401124694507,0.007795236878938411,0.028418855708255784,0.7378467915095956,0.0030383009882476485,0.0035446844862889234,0.004281242301621687,0.00019948440831929007,0.001043456905054748,0.00280812667095616,0.00046034863458297706,0.00018413945383319083,0.00016879449934709159,0.00016879449934709159,0.00039896881663858014,0.00036827890766638166,0.0021789835370260914,0.0021636385825399922,0.004895040481065656,0.0007672477243049618,0.0033145101689974346,0.0005370734070134733,0.0006598330429022671,0.0011662165409435418,0.0003529339531802824,0.0004450036800968778,1.5344954486099236e-05,0.0,6.137981794439694e-05,1.5344954486099236e-05,0.004173827620218992
19,0.0,0.022180505226252926,0.044845043890059,0.0016483300846404417,0.01015816119621669,0.0025379050509543306,0.0026425609293442,0.0015240512290524719,0.00025509870357530646,0.020865765753980192,6.540992399366832e-05,0.0050561871247105615,0.0032050862756897477,0.0045917766643555165,0.00027472168077340695,0.00018314778718227128,0.0009419029055088238,0.6721981659057312,0.002485577111759396,0.10031265943668974,5.2327939194934656e-05,0.0075548462212686905,0.008228568438403475,0.0019165107730144818,0.018399811619418897,0.0069792388901244095,0.004820711398333355,0.0025117410813568636,0.0030677254353030444,0.0024659541345612955,0.011387867767297654,0.019832288954880234,0.000582148323543648,0.005978467053021285,0.0011577556546879292,0.000778378095524653,0.0012231655786815977,1.9622977198100497e-05,0.0006083122931411154,4.578694679556782e-05,7.195091639303515e-05,0.00011119687078923614,0.0,0.006233565756596591
21,0.00015406007904966867,0.10361262455932423,0.009898130103799396,0.00024071328073442113,0.07924281201777143,0.0015116794030121646,0.0629994798338127,0.002253076307674182,0.002927073493730561,0.004111382834943913,3.851412491750738e-05,0.02697914450471392,0.02685397359873202,0.030195073935325785,0.0010013672478551919,0.0008087966232676549,0.0022723333701329352,0.0035144138987225483,0.6209824931074303,0.0019064491834166152,8.665678106439161e-05,0.001425022621947773,0.003976583397732637,0.00048142656146884225,0.0004140268428632043,0.00015405649967002952,0.00017331356212878322,0.0004717980302394654,0.00012517090598189898,0.00040439831163382745,0.00017331356212878322,0.0017716497462053394,7.702824983501476e-05,0.001790906808664093,0.0005488262800744802,0.00013479943721127582,0.00030811299934005904,9.628531229376845e-06,0.0005391977488451033,9.628531229376845e-06,3.851412491750738e-05,7.702824983501476e-05,9.628531229376845e-06,0.005295692176157264
22,0.0,0.02061297742122898,0.08886660458897405,0.0074254470787670415,0.007950719862474035,0.002268223384189289,0.003087967273913839,0.0011619670669881972,0.00024671903477146653,0.03272608616065389,0.00016713224936131606,0.012383703809819417,0.0026661573112400417,0.013919728768235322,0.0005889422120351137,0.0002705950703945117,0.002371686205222485,0.10008834133180526,0.002403520919386545,0.6181107688879338,8.754546395116555e-05,0.008348653789524787,0.005292521229775008,0.0013290993163495132,0.006597744510501476,0.0014007274232186488,0.0010664629244960166,0.002387603562304515,0.0007640331399374448,0.003700785521571998,0.013203447699543968,0.018647183821598263,0.0007799504970194749,0.006756918081321777,0.002220471312943199,0.0010664629244960166,0.0011460497099061672,0.00016713224936131606,0.000963000103462821,8.754546395116555e-05,0.00015121489227928596,0.0002546777133124816,3.979339270507525e-05,0.006223686619073769
23,0.002312830499415081,0.03365010793114743,0.00976110001056185,0.0,0.007706131587285671,0.0002568710529095224,0.0010274842116380896,0.0015412263174571343,0.0,0.0028255815820047462,0.0002568710529095224,0.0002568710529095224,0.0023118394761857015,0.0015412263174571343,0.0,0.0005137421058190448,0.0028255815820047462,0.0017980973703666566,0.0038530657936428356,0.0015412263174571343,0.8350877930088573,0.004623678952371403,0.01618287633329991,0.0002568710529095224,0.001284355264547612,0.001284355264547612,0.0017980973703666566,0.002568710529095224,0.0005137421058190448,0.0017980973703666566,0.001284355264547612,0.006164905269828537,0.0002568710529095224,0.006935518428557104,0.002054968423276179,0.001284355264547612,0.0002568710529095224,0.0002568710529095224,0.002054968423276179,0.0,0.0,0.0010274842116380896,0.0007706131587285671,0.03827378688351883
24,0.0,0.03549043874006946,0.045111581300650724,0.001996087668170386,0.009834058578519435,0.0039522535829773645,0.002022702170412658,0.0017698643991110757,5.322900448454363e-05,0.007385524372230428,0.004657537892397567,0.004072018843067587,0.0025416849641369584,0.005282978695090955,0.0006387480538145235,0.00014637976233249498,0.0008250495695104262,0.019122519861072298,0.0026348357219849097,0.01683367266823692,0.00029275952466498997,0.5434015995315847,0.17914221459273158,0.03772605692842029,0.009288461282552863,0.018057939771381426,0.01394599917495043,0.00455107988342848,0.0030872822601035305,0.001024658336327465,0.001144423596417688,0.003859102825129413,0.00030606677578612584,0.005003526421547101,0.0016634063901419885,0.0006786698071779313,0.0011045018430542802,1.3307251121135908e-05,0.0015170266278094933,9.315075784795135e-05,0.00010645800896908726,0.0001996087668170386,6.653625560567954e-05,0.009354997538158542
25,0.0,0.031150230187148326,0.021654642842443804,0.0002528236878156621,0.01017762333974212,0.0010171743719095245,0.0024870795336284905,0.002157820777403442,2.939810323437932e-05,0.00817267269915745,0.00034689761816567596,0.0014816644030127175,0.0021813392599909455,0.0022166169838722005,0.00022930520522815867,0.00012347203358439315,0.000734952580859483,0.00925452289818261,0.0019461544341159108,0.003745318352059925,0.00022930520522815867,0.09006990868949136,0.707859288918679,0.052416818066898324,0.002445922189100359,0.0034278188371286286,0.004791890827203829,0.006720406399379112,0.002839856772441042,0.0008055080286219933,0.0007525914428001105,0.004756613103322573,0.000599721305981338,0.010395169303676528,0.0019049970895877798,0.0007937487873282416,0.0016286549191846143,5.8796206468758636e-06,0.0013170350249001935,9.407393035001382e-05,4.1157344528131047e-05,0.0002410644465219104,4.703696517500691e-05,0.0064558234702696985
26,9.165062780680047e-05,0.02300430757950692,0.019796535606268904,0.0004124278251306021,0.009119237466776647,0.003116121345431216,0.002153789753459811,0.0016955366144258087,0.0008248556502612042,0.012052057556594263,0.0005957290807442031,0.0028411694620108147,0.0018330125561360096,0.00591146549353863,0.0017413619283292092,0.00013747594171020073,0.0014205847310054074,0.02144624690679131,0.0025662175785904134,0.006965447713316837,0.0002291265695170012,0.1321602052974063,0.4038584914306663,0.22316927870955916,0.008019429933095042,0.01347264228759967,0.05925213087709651,0.007561176794061039,0.004811657959857025,0.0010539822197782056,0.000962331591971405,0.008890110897259646,0.0004124278251306021,0.009348364036293648,0.0023829163229768125,0.0010998075336816058,0.001558060672715608,0.0,0.0004582531390340024,4.582531390340024e-05,0.0,0.00018330125561360095,0.0,0.0033452479149482174
27,0.0005102040816326531,0.024635568513119533,0.07594752186588921,0.0032798833819241984,0.011078717201166181,0.0027696793002915453,0.004154518950437318,0.0016763848396501458,0.00043731778425655976,0.005029154518950437,0.0007288629737609329,0.009329446064139942,0.004591836734693878,0.009620991253644314,0.001530612244897959,0.00021865889212827988,0.0010932944606413995,0.17448979591836736,0.004008746355685131,0.08935860058309038,0.0002915451895043732,0.04263848396501458,0.022011661807580175,0.009912536443148687,0.33097667638483963,0.08877551020408163,0.029373177842565597,0.01639941690962099,0.008965014577259475,0.0018950437317784257,0.0006559766763848397,0.004810495626822157,0.0001457725947521866,0.004008746355685131,0.001530612244897959,0.0005102040816326531,0.0008017492711370263,7.28862973760933e-05,0.0024052478134110786,7.28862973760933e-05,0.00021865889212827988,0.0001457725947521866,7.28862973760933e-05,0.00881924198250729
28,0.0031980591089545655,0.028451698279664754,0.03694309660344067,0.0012130569033965593,0.006837229819144243,0.0016541685046316719,0.002646669607410675,0.0013233348037053375,0.0005513895015438906,0.014887516541685046,0.00011027790030877812,0.006396118217909131,0.002646669607410675,0.007498897220996913,0.0012130569033965593,0.0003308337009263344,0.000992501102779003,0.12428319364799294,0.001985002205558006,0.024481693868548742,0.00022055580061755624,0.11656374062637848,0.0448831054256727,0.017093074547860607,0.14700044111160124,0.15891045434494927,0.11127040141155713,0.04730921923246582,0.044993383325981476,0.00176444640494045,0.004962505513895016,0.010807234230260256,0.00011027790030877812,0.010917512130569034,0.002756947507719453,0.0016541685046316719,0.0015438906043228936,0.0,0.0018747243052492282,0.0,0.0,0.00022055580061755624,0.0,0.007498897220996913
29,0.0,0.02095205203476659,0.018937431646808264,0.0006907269901571404,0.0054682553387440285,0.0045472860185345075,0.001554135727853566,0.0013814539803142809,0.00011512116502619007,0.005813618833822598,0.0001726817475392851,0.0029355897081678466,0.0013814539803142809,0.0027629079606285617,0.00028780291256547515,5.7560582513095036e-05,0.0013238933978011857,0.0451850572727796,0.0013814539803142809,0.007713118056754734,0.0005756058251309503,0.05082599435906291,0.03729925746848558,0.06855465377309618,0.023887641742934437,0.059057157658435507,0.5095262764059172,0.05203476659183791,0.047545041155816495,0.001611696310366661,0.0014390145628273758,0.006274103493927359,0.0005756058251309503,0.009900420192252346,0.0022448627180107063,0.0010360904852357105,0.0014965751453404708,0.0,0.0005756058251309503,5.7560582513095036e-05,0.0,0.00011512116502619007,0.0,0.0027053473781154663
30,0.0,0.012255338078291815,0.01494661921708185,0.0002001779359430605,0.002980427046263345,0.0008451957295373666,0.0008896797153024911,0.0008451957295373666,0.00013345195729537367,0.0031583629893238434,4.448398576512456e-05,0.0015346975088967971,0.0007562277580071174,0.002980427046263345,0.0003781138790035587,8.896797153024912e-05,0.001045373665480427,0.008451957295373666,0.0012677935943060498,0.00722864768683274,0.0005115658362989324,0.007940391459074733,0.024755338078291816,0.0037366548042704626,0.005071174377224199,0.007161921708185053,0.02088523131672598,0.7577179715302491,0.02577846975088968,0.0030693950177935942,0.001045373665480427,0.013211743772241992,0.003981316725978647,0.03314056939501779,0.008963523131672597,0.007918149466192171,0.0052713523131672595,6.672597864768684e-05,0.002157473309608541,0.00011120996441281138,4.448398576512456e-05,0.0002891459074733096,6.672597864768684e-05,0.007072953736654804
31,0.0005111078476323373,0.02112436042728713,0.02044292944576174,0.0003407154907626957,0.005110732361440435,0.0011925042176694348,0.0018739351991948262,0.0011925042176694348,0.00017035774538134784,0.03850085045618461,0.0,0.008006814032923347,0.0015332197084321304,0.005451447852203131,0.0008517887269067391,0.00017035774538134784,0.005110732361440435,0.0698466756063526,0.0015332197084321304,0.02197614915419387,0.0006814309815253914,0.033390118094744174,0.10477001340952892,0.016695059047372087,0.030153320932498565,0.04889267292444683,0.07836456287542,0.23236796470015844,0.11771720205851136,0.005110732361440435,0.03679727300237113,0.03764906172927787,0.0015332197084321304,0.020783644936524435,0.00630323657910987,0.0027257239261015654,0.01022146472288087,0.00017035774538134784,0.0018739351991948262,0.0,0.0,0.00017035774538134784,0.0,0.00868824501444874
32,0.0005694220366328176,0.02064154882793964,0.02476985859352757,0.000332162854702477,0.006405997912119199,0.0008541330549492266,0.002704754674005884,0.0022776881465312706,9.490367277213628e-05,0.015943817025718895,0.0,0.003796146910885451,0.002467495492075543,0.004413020783904337,0.000664325709404954,0.0002372591819303407,0.004555376293062541,0.02737970959476132,0.0014710069279681125,0.024532599411597227,0.000332162854702477,0.0035588877289551104,0.005504413020783905,0.0012337477460377716,0.0016608142735123849,0.0008541330549492266,0.0008066812185631584,0.0068330644395938125,0.0009490367277213628,0.4199962038530891,0.03914776501850622,0.24860017082661098,0.00688051627597988,0.07435702761696877,0.011151181550726013,0.017462275790073076,0.006785612603207744,0.0,0.001328651418809908,4.745183638606814e-05,0.0002372591819303407,0.0002372591819303407,9.490367277213628e-05,0.007829553003701244
33,0.0,0.012056338028169014,0.021295774647887324,0.0008450704225352113,0.003492957746478873,0.0005070422535211268,0.0018591549295774647,0.0020281690140845072,0.00011267605633802817,0.07605633802816901,0.0,0.0025915492957746477,0.001971830985915493,0.004845070422535212,0.00022535211267605634,0.00028169014084507044,0.006028169014084507,0.10484507042253521,0.0009577464788732394,0.0764507042253521,0.00011267605633802817,0.007549295774647888,0.005859154929577465,0.0014084507042253522,0.00039436619718309857,0.002084507042253521,0.0016901408450704226,0.0023661971830985914,0.008732394366197183,0.053971830985915493,0.2752112676056338,0.27222535211267607,0.007887323943661971,0.024901408450704224,0.0040563380281690145,0.005126760563380282,0.003267605633802817,0.0,0.0005070422535211268,5.6338028169014086e-05,5.6338028169014086e-05,0.00011267605633802817,0.0,0.005971830985915493
34,0.0,0.01498556375061128,0.019815510761872223,0.00026795822531267374,0.0061027485814961445,0.0007502830308754865,0.0032489934819161692,0.001246005747703933,5.359164506253475e-05,0.011200653818069763,1.3397911265633687e-05,0.0018690086215558995,0.0016278462187744932,0.002103472068704489,0.0002545603140470401,0.00013397911265633687,0.0013665869490946361,0.034124479993569004,0.0013598879934618193,0.01944036924643448,6.698955632816843e-05,0.0023379355158530783,0.005473046752011362,0.0015407597955478742,0.00040193733796901063,0.0003818404710705601,0.000643099740750417,0.003985878601526022,0.001246005747703933,0.03541737843070265,0.027773870053658636,0.7590586627544765,0.002411624027814064,0.021215592489130946,0.0035705433522913777,0.005238583304862772,0.0030614227241972975,1.3397911265633687e-05,0.00020096866898450532,5.359164506253475e-05,4.019373379690106e-05,3.349477816408422e-05,4.019373379690106e-05,0.005828091400550654
35,0.0,0.005267861342363953,0.013028549927096561,0.0001881379050844269,0.0012228963830487748,0.0009877240016932412,0.00032924133389774704,0.0004703447627110672,4.7034476271106725e-05,0.004374206293212925,0.0,0.0009877240016932412,0.0004703447627110672,0.001693241145759842,4.7034476271106725e-05,4.7034476271106725e-05,0.0009406895254221344,0.005314895818635059,0.00028220685762664035,0.004844551055923992,9.406895254221345e-05,0.0007995860966088143,0.004985654484737313,0.0005173792389821739,0.0004233102864399605,0.0002351723813555336,0.0006114481915243874,0.008795447062696957,0.0006114481915243874,0.008983584967781384,0.007055171440666008,0.02695075490334415,0.5986548139786464,0.15507266826583885,0.010535722684727905,0.029302478716899488,0.0986312967405108,0.0,9.406895254221345e-05,0.0,0.0,0.0,0.0,0.007102205916937115
36,6.264219619390796e-05,0.014287504037028814,0.014214422174946825,0.00013572345815226496,0.005716045641412697,0.0010596870001888378,0.0012319513893820973,0.0012841527194406607,0.0,0.006024033488758221,1.0440266011712688e-05,0.001273712453428948,0.0009239635420365729,0.0010857876652181197,5.742146306441979e-05,7.308186208198882e-05,0.0006159756946910487,0.00631114080408032,0.0009605044730775673,0.003596671641035021,0.00012528319214055226,0.001983650542225411,0.008618439592668824,0.0011901903253352464,0.00025578651728696086,0.00041761064046850756,0.0007673595518608826,0.006587807853390706,0.0005324535665973471,0.007365607671263302,0.0012789325864348043,0.0183070064515382,0.017456124771583616,0.7225916912026585,0.05116774372340389,0.05038472377252543,0.04680893266351384,0.0,0.00044371130549778924,3.1320798035138065e-05,6.264159607027613e-05,3.654093104099441e-05,5.220133005856344e-06,0.004656358641223859
