9,0.0011483734866781865,0.0,0.017511122062742527,0.0024400743857919916,0.0,0.009186162393569852,0.00014353378739952893,0.02267833840912557,0.0,0.7907276347840049,0.0064590204329788015,0.0,0.017511122062742527,0.023396007346123213,0.05583464329841675,0.0004306013621985868,0.00014353378739952893,0.0015788716613948182,0.0030142095353901076,0.026984352031111436,0.0015788716613948182,0.0,0.00028706757479905786,0.002009473023593405,0.0004306013621985868,0.00028706757479905786,0.0004306013621985868,0.0004306013621985868,0.0008612027243971736,0.0008612027243971736,0.0,0.00014353378739952893,0.0021530068109929337,0.00014353378739952893,0.00028706757479905786,0.00014353378739952893,0.0,0.00014353378739952893,0.0,0.00014353378739952893,0.00028706757479905786,0.0,0.0,0.0,0.010190898905366553
10,0.0,0.0,0.020827704488587638,0.013438744464153558,0.00017620731377823723,0.008651779106511447,0.0009691402257803047,0.004317079187566812,0.0013274284304627204,0.00029367885629706203,0.804069214232852,5.873577125941241e-06,0.0015506243612484875,0.008410962444347856,0.01652237245527271,0.00020557519940794341,0.0006930821008610664,0.011905740834282894,0.019805702068673863,0.0026019946667919696,0.026237269021579523,9.985081114100109e-05,0.0024669023928953213,0.006660636460817367,0.001779693869160196,0.00012334511964476606,0.0003759089360602394,0.00024669023928953213,0.000610852021097889,0.0005227483642087704,0.0028721792145852665,0.011547452629600479,0.011065819305273297,0.00024081666216359087,0.007341971407426551,0.0014507735501074865,0.0007694386034983025,0.0025021438556509686,0.0002290695079117084,4.111503988158869e-05,0.0005051276328309467,3.5241462755647444e-05,0.00024669023928953213,5.286219413347117e-05,0.00620249744499395
12,0.0013726835964310226,0.0,0.05284831846259437,0.2477693891557996,0.05765271105010295,0.015099519560741249,0.16746739876458477,0.002059025394646534,0.0013726835964310226,0.0,0.004118050789293068,0.0,0.0034317089910775567,0.002745367192862045,0.0034317089910775567,0.0,0.0,0.0006863417982155113,0.0034317089910775567,0.004118050789293068,0.01029512697323267,0.0,0.28894989704873025,0.06657515442690459,0.015099519560741249,0.02196293754289636,0.0006863417982155113,0.0006863417982155113,0.004804392587508579,0.0,0.0006863417982155113,0.0,0.0006863417982155113,0.0,0.004804392587508579,0.002745367192862045,0.0006863417982155113,0.0,0.0,0.0,0.0075497597803706245,0.0,0.0006863417982155113,0.0,0.00549073438572409
13,0.0,0.0,0.030806190289960334,0.012235320408961395,0.0011173808592658807,0.05133247667467456,0.003151014023129784,0.0029722330856472427,0.0011285546678585397,0.0011732499022291747,0.0034080116207609364,2.2347617185317615e-05,0.7976981954299123,0.0024247164646069613,0.019330688865299737,0.0003240404491871054,8.939046874127046e-05,0.000759818984300799,0.00861500642493994,0.02538689312252081,0.011721325213699089,4.469523437063523e-05,0.0024805855075702554,0.003977875858986535,0.001452595117045645,0.001095033242080563,0.0004804737694843287,0.0003128666405944466,0.0007039499413375048,0.0005028213866696464,0.0010726856248952454,0.000581038046818258,0.0025811497849041846,1.1173808592658807e-05,0.002044806972456562,0.0008939046874127046,0.0001452595117045645,0.0011173808592658807,0.00016760712888988212,0.0004246047265210347,0.00018995474607519974,2.2347617185317615e-05,1.1173808592658807e-05,6.704285155595284e-05,0.005922118554109168
14,0.00019761496628125332,0.0,0.052597930455600635,0.008090201015933269,1.162385203438688e-05,0.01826107154602179,0.00020922933661896384,0.12606067531292572,0.013925374737195483,0.0016854585449860976,0.011391374993699143,0.0,0.003115192345215684,0.5594443745630062,0.09861676065973829,0.03332558378258719,0.0055213297163337685,0.010624200759429608,0.0044054399210326275,0.03222131783932043,0.0016738346929517107,0.00010461466830948192,0.0008601650505446291,0.0032198070135251657,0.00040683482120354084,0.0005346971935817965,0.00020922933661896384,0.0001743577805158032,0.00031384400492844575,8.136696424070816e-05,0.00041845867323792767,0.0003719632651003802,0.00271998137604653,4.649540813754752e-05,0.0016273392848141634,0.00041845867323792767,0.00015111007644702943,0.00032546785696283264,0.0003370917089972195,0.0,0.00043008252527231456,4.649540813754752e-05,0.0,0.0,0.005823549869227827
15,0.0,0.0,0.03664976261381692,0.00838225359885065,0.0001427171441348011,0.014014823554037468,0.0019694965890602553,0.026916453383823487,0.0009038752461870736,0.0032158929811708513,0.03544142412680894,9.514476275653406e-06,0.018087019400017126,0.08140585901449054,0.6229793631009581,0.013206093070606929,0.014290743366031417,0.04942770425201945,0.009362244655242952,0.014795010608641048,0.013738903742043519,8.563028648088066e-05,0.0043671446105249135,0.004947527663339771,0.002435705926567272,0.0011797950581810225,0.00086581734108446,0.00039960800357744306,0.0008848462936357669,0.0002759198119939488,0.0021217282094707097,0.00128445429721321,0.0043576301342492605,0.0003139777170965624,0.003063661360760397,0.0006755278155713919,0.0004757238137826703,0.0004757238137826703,0.00036155009847482945,3.8057905102613624e-05,0.0004186369561287499,9.514476275653406e-06,1.9028952551306812e-05,0.0001522316204104545,0.005851402909526845
16,0.0,0.0,0.018207040055488122,0.0021675047685104907,4.3350095370209814e-05,0.004941910872203919,0.00013005028611062945,0.006242413733310213,0.00017340038148083925,0.0002601005722212589,0.0015172533379573434,0.0,0.001170452574995665,0.128923183631004,0.06121033466273626,0.7063464539621988,0.02080804577770071,0.024232703311947285,0.0012571527657360847,0.00472516039535287,0.0021675047685104907,4.3350095370209814e-05,0.0009103520027744062,0.0010837523842552454,0.0012571527657360847,0.00021675047685104908,0.00013005028611062945,4.3350095370209814e-05,0.0002601005722212589,4.3350095370209814e-05,0.0013005028611062944,0.00017340038148083925,0.0010404022888850356,0.0,0.00021675047685104908,0.0007803017166637767,8.670019074041963e-05,0.0,0.00021675047685104908,0.0,0.0,0.00017340038148083925,4.3350095370209814e-05,0.0,0.007456216403676088
17,0.00020174509507237605,0.0,0.020426690876078075,0.003782720532607051,0.0,0.009028093004488829,0.0,0.005749735209562718,0.00045392646391284613,0.00015130882130428205,0.005598426388258435,5.043627376809401e-05,0.00045392646391284613,0.02723558783477077,0.08271548897967418,0.021334543803903767,0.7140263277349069,0.08816260654662833,0.0021687597720280428,0.006254097947243658,0.0012104705704342564,5.043627376809401e-05,0.0004034901901447521,0.0016139607605790084,0.0004034901901447521,0.0004034901901447521,5.043627376809401e-05,0.00010087254753618803,0.00010087254753618803,5.043627376809401e-05,0.00045392646391284613,5.043627376809401e-05,0.0006052352852171282,0.0,0.00010087254753618803,5.043627376809401e-05,0.0,0.0,0.00015130882130428205,5.043627376809401e-05,5.043627376809401e-05,0.0,0.0,0.00010087254753618803,0.006203661673475564
18,0.00069090345010993,0.0,0.019936833333637313,0.0038097117162297044,1.9739438944195358e-05,0.00629688102319832,0.0004342676567722979,0.006474535973696078,0.0005527042904374701,0.00035530990099551647,0.05098697079285661,1.9739438944195358e-05,0.0017765495049775824,0.023154361881541158,0.09097907409379641,0.00986971947209768,0.034603236469174466,0.7198381199779722,0.002684563696410569,0.0026056059406337874,0.002033162211252122,0.00011843663366517216,0.00047374653466068865,0.001539676237647238,0.0004342676567722979,0.00013817607260936752,0.00011843663366517216,9.869719472097679e-05,0.0005132254125490794,0.00031583102310712573,0.001816028382865973,0.002309514356470857,0.0040268455446158535,0.00019739438944195358,0.0026056059406337874,0.0008685353135445958,0.0005132254125490794,0.0009277536303771819,0.00041452821782810256,0.00033557046205132113,5.921831683258608e-05,0.0,3.9478877888390716e-05,3.9478877888390716e-05,0.004974338613937231
19,0.0,0.0,0.020548934385079327,0.04140046352013974,0.0012035018465156903,0.009469840243726317,0.001657393971487322,0.0026477040623345185,0.0015404823635400836,0.00017192883521652716,0.020150059487376984,3.4385767043305435e-05,0.004504535482673012,0.0032116306418447276,0.004353238107682468,0.00030947190338974893,0.00032322621020707107,0.0008046269488133471,0.7024943435413213,0.0025514239146132633,0.08196191432442283,4.814007386062761e-05,0.007571745902935857,0.009944363828923932,0.0024138808464400415,0.014201321788885144,0.007117853777964225,0.0032185077952533885,0.0023794950793967363,0.0027508613634644346,0.0025720553748392466,0.010982813993631756,0.018753997345418785,0.0003851205908850209,0.005886843317813891,0.0014373250624101672,0.0007221011079094141,0.001664271124895983,0.0002682089829377824,1.3754306817322173e-05,0.0006120666533708368,8.252584090393305e-05,0.00019943744885117152,7.564868749527195e-05,0.007358554147267363
21,0.00011260787794097666,0.0,0.0875440172960661,0.008834247769703584,0.00014331340530225977,0.07332528015572048,0.0015047907556737276,0.05478666751269245,0.0021189910641119837,0.0022623044694142433,0.004289165487260489,3.0710015421912807e-05,0.02246949461703287,0.022602571350527827,0.026338956560193885,0.00083940708819895,0.0011567439142253825,0.0016890508482052043,0.0034292850554469303,0.6662947312656275,0.0013410040067568592,7.165670265112989e-05,0.0019654409870024196,0.003951355317619448,0.0007677503855478202,0.0001944967643387811,6.142003084382561e-05,0.00013307673349495549,0.0003992302004848665,0.00010236671807304269,0.0004401768877140836,0.00015355007710956403,0.0016173941455540745,0.0,0.001668577504590596,0.0005220702621725178,9.213004626573842e-05,0.0004811235749433006,0.00013307673349495549,2.0473343614608537e-05,0.0004708869031359964,2.0473343614608537e-05,3.0710015421912807e-05,0.00011260338988034695,0.005476619416907784
22,0.0,1.7935450314318766e-05,0.021262476347624897,0.08583906520432961,0.005900763153410874,0.007156244675413188,0.0014886423760884576,0.002591672570419062,0.0008698693402444602,0.00015245132767170952,0.0331626476311754,0.00018832222830034704,0.011595268628207082,0.002197092663504049,0.011550430002421286,0.0006367084861583162,0.0002600640295576221,0.0011747719955878793,0.08272726457479532,0.0019998027100465426,0.6519625866506443,6.277407610011569e-05,0.007604630933271157,0.004259669449650707,0.0016052228031315297,0.005784182726367802,0.0012913524226309512,0.0007622566383585476,0.0024481889679045118,0.0007443211880442288,0.0033987678345634063,0.013173588255867135,0.016339195236344396,0.001004385217601851,0.005353731918824152,0.0019459963591035862,0.000887804790558779,0.0013272233232595888,0.00023316085408614396,0.0002152254037718252,0.001031288393073329,0.0001703867779860283,0.00020625767861466582,0.00035870900628637536,0.007057599698684434
23,0.0003619947505445537,0.0,0.02676794369041422,0.0036172896878938136,0.00018086448439469068,0.007596308344577009,0.000542593453184072,0.001085186906368144,0.00036172896878938136,0.0,0.001627780359552216,0.0,0.000542593453184072,0.001085186906368144,0.0009043224219734534,0.0,0.00018086448439469068,0.0009043224219734534,0.0014469158751575254,0.0014469158751575254,0.0012660513907628347,0.8321574926999719,0.0019895093283415974,0.004702476594261958,0.00018086448439469068,0.0007234579375787627,0.00036172896878938136,0.000542593453184072,0.001627780359552216,0.00018086448439469068,0.0012660513907628347,0.000542593453184072,0.0007234579375787627,0.00018086448439469068,0.0025321027815256693,0.0025321027815256693,0.0009043224219734534,0.00271296726592036,0.06565380783527272,0.0,0.0036172896878938136,0.0,0.00018086448439469068,0.000542593453184072,0.02622535023723015
24,0.0,0.0,0.03470277448970754,0.03650720327972977,0.0016167681958599185,0.009195369113953286,0.0037243410226058837,0.002973698645956636,0.0012125761468949389,8.661258192106707e-05,0.006308283049917718,0.00991714062996218,0.00355111585876375,0.001948783093224009,0.00609175159511505,0.0007362069463290701,0.00020209602448248982,0.0005485463521667581,0.018260819355024972,0.00261281288795219,0.014363253168576956,0.00021653145480266767,0.5653924993504056,0.1705834800935416,0.03317261887576869,0.009209804544273465,0.019069203452954934,0.008141582700580303,0.004244016514132286,0.0036521638710049946,0.0013713658804168952,0.0013424950197765395,0.0034500678465225047,0.00011548344256142276,0.004272887374772642,0.002482894015070589,0.0005052400612062246,0.001486849322978318,0.0019199122325836533,0.0001299188728816006,0.0031757946704391257,0.00017322516384213414,0.00023096688512284553,0.00021653145480266767,0.010884314461414095
25,0.0,0.0,0.03130316946472935,0.019107129413536098,0.0003839494090190469,0.009741775201385229,0.0022359406760520967,0.002650003764209892,0.001279831363396823,6.022735827749755e-05,0.009696604682677107,0.00104645035007152,0.0017917639087555522,0.002371452232176466,0.0026951742829180157,0.000271023112248739,0.000308665211172175,0.00061733042234435,0.011172174960475796,0.0030414815930136264,0.0036889256944967253,0.00029360837160280056,0.09987201686366032,0.6950538282014606,0.047715124595347436,0.0023187532936836557,0.0038545509297598433,0.0038997214484679664,0.007219754573515019,0.0031242942106451854,0.0010238650907174584,0.0009259956335165249,0.005239780170142287,0.00034630731009561094,0.008650154332605586,0.0014454565986599412,0.0007076714597605962,0.002604833245501769,0.0017992923285402394,5.269893849281036e-05,0.0021079575397124142,0.0002785515320334262,9.034103741624632e-05,0.00018068207483249265,0.007731687118873749
26,5.604629984324675e-05,0.0,0.025610849455863456,0.017428827529044934,0.0003362474764445968,0.011880744167709088,0.0017372786282970835,0.0053239183770394495,0.001905402366519382,0.00011208249214819895,0.017428827529044934,0.001176866167556089,0.004091010963409261,0.0021856085968898794,0.00851826940326312,0.0022976910890380783,0.000952701183259691,0.0007845774450373925,0.02830082926742023,0.003698722240890565,0.009302846848300511,0.00011208249214819895,0.12934319593902158,0.3512665303924555,0.2867070149150929,0.007677650712151627,0.01804528123586003,0.012721362858820579,0.00857431064933722,0.006500784544595539,0.001176866167556089,0.0011208249214819893,0.010143465539412004,0.0005604124607409947,0.010591795508004799,0.0021856085968898794,0.0005604124607409947,0.0022416498429639786,0.000952701183259691,5.604124607409947e-05,0.0010087424293337905,0.0,0.0,0.0003362474764445968,0.004987670900594853
27,0.0008136034496786267,0.0,0.020340086241965667,0.060613457001057684,0.0027662517289073307,0.009030998291432755,0.00122040517451794,0.003173053453746644,0.0008136034496786267,0.00032544137987145064,0.00398665690342527,0.002847612073875193,0.009275079326336344,0.004718900008136034,0.011227727605565048,0.0016272068993572533,0.0006508827597429013,0.0010576844845822146,0.15360833129932472,0.0030103327638109187,0.0790822553087625,0.00016272068993572532,0.03872752420470263,0.020177365552029942,0.009112358636400619,0.4286062972907005,0.07338703116101213,0.017655194858026198,0.008624196566593443,0.008705556911561305,0.002847612073875193,0.0011390448295500774,0.003417134488650232,8.136034496786266e-05,0.0032544137987145067,0.0008136034496786267,0.0006508827597429013,0.0008136034496786267,0.0005695224147750387,0.0005695224147750387,0.00122040517451794,0.0,8.136034496786266e-05,0.00016272068993572532,0.009030998291432755
28,0.002986716744541651,0.00013575888933217025,0.030817267878402648,0.04113494346764759,0.0008145533359930216,0.01031767558924494,0.0009503122253251918,0.0031224544546399158,0.0006787944466608512,0.00013575888933217025,0.015204995605203069,0.0,0.006787944466608513,0.004208525569297278,0.013304371154552685,0.001086071114657362,0.0004072766679965108,0.0016291066719860432,0.1675264694358981,0.003937007790632938,0.030409991210406138,0.0002715177786643405,0.12150420595229237,0.04072766679965108,0.0200923156211612,0.14349714602410396,0.11525929704301255,0.08064078026330913,0.04385012125429099,0.05090958349956384,0.0035297311226364265,0.006516426687944173,0.008960086695923236,0.00013575888933217025,0.009367363363919749,0.0024436600079790647,0.001086071114657362,0.002307901118646894,0.002036383339982554,0.0,0.0033939722333042564,0.0,0.0,0.000543035557328681,0.007330980023937194
29,0.0,0.0,0.01900719689979701,0.026573168481269605,0.0011072153533862336,0.005536076766931168,0.0007381435689241557,0.0011072153533862336,0.0018453589223103894,0.0,0.011441225318324415,0.0,0.005905148551393246,0.0035061819523897397,0.004797933198007013,0.00018453589223103894,0.0005536076766931168,0.0023989665990035063,0.090053515408747,0.002029894814541428,0.013655656025096882,0.00018453589223103894,0.09632773574460232,0.07399889278464661,0.03229378114043181,0.036907178446207785,0.12031740173463738,0.1550101494740727,0.12253183244140986,0.10389370732607492,0.0023989665990035063,0.0073814356892415575,0.01217936888724857,0.0005536076766931168,0.018269053330872854,0.0044288614135449345,0.002768038383465584,0.004982469090238051,0.0033216460601587007,0.00018453589223103894,0.0036907178446207787,0.00018453589223103894,0.0,0.0003690717844620779,0.0073814356892415575
30,0.0,4.754659566375048e-05,0.009794598706732598,0.012338341574743249,0.00016641308482312665,0.002115823507036896,0.0003803727653100038,0.0009033853176112591,0.00042791936097375427,0.0001901863826550019,0.0025675161658425256,7.131989349562571e-05,0.0011648915937618866,0.0009747052111068848,0.0018067706352225181,0.0003090528718143781,0.00016641308482312665,0.0006418790414606314,0.00839197413465196,0.0010460251046025104,0.005919551160136934,0.00023773297831875236,0.006680296690756942,0.02077786230505896,0.002900342335488779,0.003946367440091289,0.006822936477748193,0.01882845188284519,0.7913179916317992,0.02068276911373146,0.0037561810574362874,0.0007845188284518828,0.010460251046025104,0.0025437428680106506,0.02950266260935717,0.008154241156333206,0.00798782807151008,0.004730886268543172,0.0011173449980981362,0.00023773297831875236,0.0013788512742487638,0.00016641308482312665,0.0,9.509319132750095e-05,0.007464815519208825
31,0.00017522340984755565,0.0,0.012791308918871562,0.015770106886280007,0.00017522340984755565,0.0036796916067986683,0.0003504468196951113,0.0015770106886280008,0.0012265638689328894,0.0010513404590853338,0.03416856492027335,0.0,0.006483266164359559,0.0014017872787804452,0.004380585246188891,0.0003504468196951113,0.0,0.0035044681969511127,0.04888733134746802,0.0014017872787804452,0.014893989837042229,0.0003504468196951113,0.029612756264236904,0.09339407744874716,0.010863851410548448,0.022603819870334677,0.0466094270194498,0.06272998072542492,0.196775889258805,0.25459961450849833,0.007008936393902225,0.03732258629752935,0.035570352199053794,0.0007008936393902226,0.01524443665673734,0.0017522340984755564,0.001927457508323112,0.01366742596810934,0.002277904328018223,0.0,0.004205361836341335,0.0003504468196951113,0.0,0.0003504468196951113,0.009812510951463115
32,0.000815695702571588,0.0,0.0233975872579745,0.02447087107714764,0.0002575881166015541,0.006096252092903447,0.0007298329970377367,0.0019748422272785815,0.001502597346842399,4.293135276692568e-05,0.016914952990168722,0.0,0.003992615807324088,0.002146567638346284,0.0046795174515949,0.001116215171940068,0.00012879405830077705,0.0018460481689778045,0.023955694843944532,0.0017172541106770275,0.019834284978319665,8.586270553385137e-05,0.0030910573992186494,0.006053320740136522,0.0015455286996093247,0.0012450092302408449,0.0007727643498046623,0.000815695702571588,0.007813506203580475,0.000815695702571588,0.4700124500923024,0.055596101833168765,0.2064139441033787,0.006139183445670373,0.06478341132529086,0.010732838191731422,0.011720259305370712,0.006783153737174258,0.0012450092302408449,4.293135276692568e-05,0.0009015584081054394,0.0,0.00012879405830077705,0.00012879405830077705,0.007512986734211995
33,0.0,0.0,0.0125413974700038,0.020305119713339488,0.00038004234757587274,0.003366089364243444,0.0004886258754546936,0.0010315435148487975,0.0009772517509093871,5.4291763939410394e-05,0.07752863890547804,0.0,0.002334545849394647,0.0017373364460611326,0.004289049351213421,0.00043433411151528315,0.00016287529181823116,0.004994842282425756,0.09289320810033118,0.0005972094033335143,0.07019925077365764,0.00021716705575764158,0.00830663988272979,0.005809218741516912,0.0011944188066670286,0.0009229599869699767,0.0018459199739399533,0.0028774634887887506,0.002334545849394647,0.006732178728486888,0.06954774960638471,0.2868233888919051,0.26651826917856564,0.0072208046039415824,0.024702752592431727,0.0041804658233346005,0.004397632879092242,0.004669091698789294,0.0008143764590911558,5.4291763939410394e-05,0.00027145881969705196,5.4291763939410394e-05,0.00010858352787882079,5.4291763939410394e-05,0.006026385797274553
34,0.0,0.0,0.01703817771543575,0.018852534000121973,0.00035067390376288345,0.005641275843142038,0.0008538147222052814,0.002508080746478014,0.0008233213392693786,0.0001982069890833689,0.013988839421845459,0.0,0.0023937305604683785,0.001966823199365738,0.002012563273769592,0.00015246691467951456,9.148014880770872e-05,0.001090138439958529,0.03518174056229798,0.0014179423065194853,0.018120692809660305,5.336342013783009e-05,0.00240897725193633,0.0047417210465329025,0.0017228761358785143,0.000251570409221199,0.0003659205952308349,0.0005793742757821553,0.0031713118253339024,0.001257852046105995,0.03714856376166372,0.03279563334756358,0.7537201927181801,0.0019439531621638104,0.019706348722327256,0.0035677258035006405,0.004642617551991218,0.0023327437945965725,0.0005641275843142038,7.623345733975727e-06,0.0003659205952308349,0.00018296029761541744,0.00014484356894553882,5.336342013783009e-05,0.0055879124230042085
35,0.0,0.0,0.005829056579864411,0.01729709180764113,0.0003167965532535006,0.001583982766267503,0.0003167965532535006,0.0006335931065070012,0.00038015586390420075,6.335931065070012e-05,0.0032946841538364063,0.0,0.001013748970411202,0.00038015586390420075,0.0024076538047266044,6.335931065070012e-05,0.0,0.00038015586390420075,0.0067794462396249125,0.00012671862130140025,0.007096242792878413,0.0,0.0008870303491098016,0.004308433124247608,0.000506874485205601,0.0002534372426028005,0.0002534372426028005,0.0004435151745549008,0.006969524171577013,0.0003167965532535006,0.013368814547297726,0.008426788316543116,0.035671291896344166,0.6605208135335487,0.11265285433694482,0.005638978647912311,0.020211620097573338,0.07013875689032503,0.00038015586390420075,0.0,0.0,0.0,0.0,0.0,0.01108787936387252
