9,0.0004889975550122249,0.0011409942950285248,0.018907905460472697,0.001466992665036675,0.0,0.008149959250203748,0.0,0.020863895680521598,0.0,0.8083129584352078,0.008801955990220049,0.0,0.015973920130399347,0.026405867970660146,0.04482477587612062,0.0,0.0,0.0009779951100244498,0.0026079869600651997,0.02493887530562347,0.001466992665036675,0.00016299918500407498,0.0006519967400162999,0.00032599837000814997,0.00016299918500407498,0.0004889975550122249,0.0,0.00032599837000814997,0.0016299918500407497,0.0004889975550122249,0.0006519967400162999,0.0006519967400162999,0.0,0.00016299918500407498,0.00016299918500407498,0.0,0.00032599837000814997,0.0,0.0,0.0,0.0,0.0,0.0,0.008475957620211898
10,0.0,0.0014872309344034357,0.013332277311368077,0.01115863209954767,0.00011440237956949505,0.005385712022810074,0.0003872080539275217,0.0018392382561557281,0.00035200732175229245,0.0005016104334970167,0.8321717091715508,8.800183043807312e-06,0.0008272172061178873,0.007585757783761902,0.014229895981836422,0.00022000457609518278,0.00032560677262087053,0.01066582184909446,0.016412341376700636,0.0011792245278701796,0.028943802031082246,3.520073217522925e-05,0.0021824453948642132,0.004822500308006406,0.0017160356935424256,0.00021120439305137546,0.00046640970132178747,0.0005720118978474753,0.0006336131791541264,0.002860059489237376,0.012786665962652023,0.009724202263407079,7.92016473942658e-05,0.004479293169297922,0.0011176232465635286,0.0007304151926360069,0.0009856205009064188,0.0003080064065332559,0.0,0.0007568157417674287,0.0001584032947885316,0.00018480384391995354,0.00018480384391995354,0.007876163824207543
12,0.0,0.0062836624775583485,0.04129263913824058,0.236983842010772,0.059245960502693,0.008976660682226212,0.2118491921005386,0.0008976660682226212,0.0026929982046678637,0.0,0.0017953321364452424,0.0,0.0026929982046678637,0.0,0.0,0.0008976660682226212,0.0,0.0,0.0062836624775583485,0.0,0.00718132854578097,0.0,0.26929982046678635,0.08258527827648116,0.009874326750448833,0.02872531418312388,0.0,0.003590664272890485,0.0,0.0,0.0,0.0017953321364452424,0.0,0.0017953321364452424,0.004488330341113106,0.0,0.0,0.0008976660682226212,0.0,0.0017953321364452424,0.0,0.0,0.0,0.00807899461400359
13,0.0,0.001171451119660649,0.022331557660057216,0.01072802604320805,0.0006782085429614284,0.043664299102298514,0.001689355825194831,0.0022935779816513763,0.00028361448160205187,0.001072802604320805,0.0014427345368452204,3.699319325244155e-05,0.8412745388181908,0.0019606392423794023,0.013909440662918023,0.00032060767485449346,7.39863865048831e-05,0.0007028706717963894,0.005992897306895531,0.02075318141461971,0.008718062543158725,2.4662128834961033e-05,0.0018496596626220775,0.00239222649699122,0.001381079214757818,0.0012084443129130908,0.0004932425766992207,0.0006782085429614284,0.0002219591595146493,0.0008631745092236362,0.00025895235276709083,0.0012331064417480516,1.2331064417480516e-05,0.0017140179540297918,0.0003452698036894545,0.0001356417085922857,0.000690539607378909,0.00020962809509716878,2.4662128834961033e-05,0.00019729703067968826,1.2331064417480516e-05,1.2331064417480516e-05,4.9324257669922065e-05,0.006893065009371609
14,4.5802240973937595e-05,0.001938724094946817,0.041293296667961735,0.005694047932402856,1.5265544054699347e-05,0.012945181358385047,6.106217621879739e-05,0.1148579534675579,0.016517318667184692,0.001496023317360536,0.009098264256600812,1.5265544054699347e-05,0.003129436531213366,0.6076602466413622,0.08904391847106129,0.03614880832152805,0.002427221504697196,0.009647823842569988,0.0031752331633774643,0.028485505206068983,0.0012365090684306472,1.5265544054699347e-05,0.0005495595859691765,0.002671470209572386,0.0004427007775862811,0.0005953562181332746,0.00012212435243759477,0.0003205764251486863,9.159326432819608e-05,0.00039690414542218304,0.0002289831608204902,0.0010227914516648562,1.5265544054699347e-05,0.0010685880838289543,0.00016792098460169283,7.632772027349673e-05,0.00027477979298458826,0.00030531088109398693,3.053108810939869e-05,0.0003205764251486863,4.579663216409804e-05,4.579663216409804e-05,1.5265544054699347e-05,0.006243607518372033
15,0.0,0.001803450078410873,0.02861996863565081,0.00605070569785677,2.6136957658128594e-05,0.010650810245687403,0.0003267119707266074,0.024555671719811815,0.0005227391531625719,0.0036330371144798744,0.028332462101411396,0.0,0.01657083115525353,0.08209618400418191,0.6633298484056456,0.01864871928907475,0.009984317825405122,0.04313904861474124,0.007854155776267642,0.012127548353371667,0.012637219027705175,9.147935180345008e-05,0.0030710925248301096,0.004796131730266597,0.0022216414009409305,0.0013852587558808155,0.001006272869837951,0.0009539989545216936,0.00024830109775222166,0.001725039205436487,0.0010324098274960794,0.0021432305279665445,9.147935180345008e-05,0.0018818609513852587,0.0005227391531625719,0.00027443805541035025,0.0005358076319916361,0.0004443282801881861,2.6136957658128594e-05,0.0004181913225300575,3.920543648719289e-05,9.147935180345008e-05,6.534239414532148e-05,0.006024568740198641
16,0.00013211188596443416,0.0011005458197002108,0.01347068083313058,0.0014527204820042783,0.0,0.0036538121214047,0.0,0.00391794311813275,8.804366557601686e-05,0.00017608733115203373,0.0004842401606680928,0.0,0.0011885894852762277,0.11234371727499752,0.06722133866728888,0.7468744150813511,0.011049480029790117,0.01628807813156312,0.0012766331508522446,0.0027733754656445314,0.0010565239869122023,4.402183278800843e-05,0.0007043493246081349,0.0014967423147922868,0.0010565239869122023,0.0002641309967280506,0.00017608733115203373,0.0003961964950920759,0.0002641309967280506,0.0009684803213361856,8.804366557601686e-05,0.0003961964950920759,0.0,0.00044021832788008434,0.001012502154124194,0.00017608733115203373,8.804366557601686e-05,0.00022010916394004217,0.0,0.00017608733115203373,0.0001320654983640253,0.0,4.402183278800843e-05,0.0073076242428094
17,0.0,0.000829263798028195,0.013821063300469916,0.0025799318160877175,0.0,0.0039620381461347096,0.0,0.0022113701280751866,9.214042200313278e-05,0.00018428084400626556,0.0026720722380908506,0.0,0.0002764212660093983,0.018059522712614025,0.08596701372892288,0.02257440339076753,0.7162996406523542,0.11176633188980005,0.0006449829540219294,0.0019349488620657882,0.0012899659080438588,0.0,0.00046070211001566385,0.00165852759605639,0.0003685616880125311,0.00018428084400626556,0.0002764212660093983,0.00046070211001566385,0.0,9.214042200313278e-05,0.00018428084400626556,0.0003685616880125311,0.0,0.0005528425320187966,0.0,9.214042200313278e-05,0.00018428084400626556,0.0006449829540219294,0.0,0.0002764212660093983,0.00018428084400626556,0.0,0.0,0.008845480512300746
18,0.00015711685153735235,0.0009426798259263194,0.014140197388894792,0.0021734007097745697,0.0,0.0029851527821000115,0.0008641231737657928,0.002880410579219309,0.0001309277536008777,0.00023566995648157985,0.041189871282836125,0.0,0.0013878341881693036,0.018408442156283403,0.0803896407109389,0.009845767070786002,0.032836680603100125,0.771059726506289,0.0016496896953710589,0.0013878341881693036,0.0015711330432105323,7.855665216052662e-05,0.000340412159362282,0.001021236478086846,0.0002094844057614043,0.00015711330432105323,7.855665216052662e-05,0.0001309277536008777,0.00018329885504122877,0.0015711330432105323,0.0015711330432105323,0.001754431898251761,0.0002094844057614043,0.0014140197388894792,0.0004713399129631597,0.00031422660864210646,0.0008903087244859683,0.00018329885504122877,2.618555072017554e-05,7.855665216052662e-05,0.0,2.618555072017554e-05,2.618555072017554e-05,0.005027625738273703
19,0.0003078576566775526,0.0028430697644760733,0.01698598368839845,0.04880301283607017,0.0008239469699596263,0.007053348237346691,0.0012585563607075611,0.0013038281722438042,0.00043460939074793474,0.00020825033306671873,0.01391655486624116,6.338053615074048e-05,0.003848103980580672,0.0018018180991424796,0.0031599724452297754,0.0003078483184464538,0.00019014160845222145,0.00021730469537396737,0.7169968423864054,0.0014668066937742797,0.08175183727214798,4.52718115362432e-05,0.0067364455565929885,0.008348122047283246,0.002345079837577398,0.021558436653559013,0.0073611965557931446,0.0023812972868063925,0.0037394516328936884,0.002716308692174592,0.011100648188686833,0.013807902518554177,0.0005070442892059239,0.0035130925752124725,0.0010955778391770856,0.000452718115362432,0.0008782731438031181,0.00034406576767544834,9.05436230724864e-06,0.0005704248253566643,2.716308692174592e-05,0.00019014160845222145,9.05436230724864e-05,0.008438665670355732
21,8.108400079024467e-05,0.0011215761453563576,0.07174033440598679,0.005216004724187398,6.756482803351553e-05,0.06549734429568994,0.0006351093835150459,0.056389605476772055,0.0011350891109630607,0.002432333809206559,0.002243152290712715,4.0538896820109315e-05,0.02067483737825575,0.017783062738421285,0.0217693875923987,0.0008378038676155925,0.00039187600259439,0.0008513168332222956,0.0014594002855239352,0.7153493732876489,0.001040498351716139,6.756482803351553e-05,0.0007567260739753739,0.002162074497072497,0.0006080834523016398,0.00020269448410054658,0.00016215558728043726,0.0003648500713809838,1.3512965606703105e-05,0.00037836303698768694,0.00014864262167373416,0.00043241489941449936,2.702593121340621e-05,0.0009729335236826236,0.0003243111745608745,5.405186242681242e-05,0.0002297204153139528,0.00021620744970724968,1.3512965606703105e-05,0.00044592786502120244,5.405186242681242e-05,2.702593121340621e-05,4.0538896820109315e-05,0.0055403158987482725
22,0.0,0.003715857096640015,0.011702176826731987,0.07179368674030595,0.002486481490040209,0.0042612192078384245,0.0006747700697878634,0.0013957572676433886,0.000295789619633036,0.0001386513842029856,0.02233211628229422,0.0002588159171789065,0.0070804640199658,0.0011369413504644821,0.007339279937144706,0.00034200674770069786,0.0002588159171789065,0.0006747700697878634,0.07028700836530018,0.0012016453297592088,0.7399362203632667,0.00010167768174885612,0.0036603965429588205,0.002736053981605583,0.0007949346027637843,0.006507371631926792,0.0008966122845126404,0.0017377640153440866,0.0006840134954013957,0.0025049683412672738,0.009123261080556454,0.010250959005407404,0.0006008226648796044,0.0027452974072191155,0.0011369413504644821,0.0004714147062901511,0.000665526644174331,0.0002495724915653741,0.00010167768174885612,0.0009428294125803022,3.69737024541295e-05,0.0001848685122706475,0.00031427647086010074,0.006239312289134353
23,0.00020512820512820512,0.0020512820512820513,0.012923076923076923,0.003282051282051282,0.0,0.005128205128205128,0.0,0.0,0.0006153846153846154,0.0,0.0006153846153846154,0.0,0.00020512820512820512,0.0010256410256410256,0.0006153846153846154,0.0,0.00041025641025641023,0.0010256410256410256,0.0010256410256410256,0.00041025641025641023,0.001435897435897436,0.8695384615384616,0.0020512820512820513,0.0026666666666666666,0.00020512820512820512,0.00020512820512820512,0.0006153846153846154,0.00041025641025641023,0.00020512820512820512,0.0012307692307692308,0.00020512820512820512,0.001435897435897436,0.0,0.0012307692307692308,0.0008205128205128205,0.0006153846153846154,0.00041025641025641023,0.06358974358974359,0.0,0.0006153846153846154,0.0,0.0,0.00020512820512820512,0.02276923076923077
24,0.0,0.007224178135430479,0.025101732888299574,0.03836130035206438,0.0012116501303095423,0.0067898129943761145,0.0032920305427278133,0.0012573727767363175,0.0008230076356819533,0.00011430661606693796,0.005738192126560285,0.011156325728133144,0.002537606876686023,0.0018746285034977825,0.004023592885556216,0.0004572264642677518,6.858396964016278e-05,0.0004800877874811394,0.024553061131178274,0.001508847332083581,0.009441726487129074,0.0002743358785606511,0.5387270815234786,0.1945727218691418,0.03328608659869233,0.02096383338667642,0.02048374559919528,0.005349549631932697,0.005326688308719308,0.0013259567463764802,0.001005898221389054,0.003406337158794751,0.00018289058570710072,0.004617987289104293,0.0023089936445521465,0.0009144529285355036,0.0011887888070961548,0.002583329523112798,0.0002743358785606511,0.0017145992410040694,0.00016002926249371314,0.00016002926249371314,0.00020575190892048833,0.014951305381555485
25,0.0,0.002138795666765202,0.01773635430976021,0.0184840633639952,0.00031299448781929785,0.0056773722373889305,0.0011302578726807978,0.0011911179119789945,0.0010780921247109149,4.3471456641569146e-05,0.005294823418943122,0.0012954494079187606,0.001165035037994053,0.0013650037385452712,0.001782329722304335,0.00031299448781929785,0.00010433149593976595,0.0003303830704759255,0.00908553443808795,0.0010867864160392286,0.0022083499973917127,0.00016519153523796275,0.08387382844424351,0.7474656140777965,0.04797509954963571,0.0038776539324279677,0.004077622632979186,0.007207567511172164,0.0032168877914761167,0.0010520092507259734,0.0005738232276687128,0.003651602357891808,0.0002869116138343564,0.00742492479438001,0.0011998122033073085,0.0005999061016536542,0.0017736354309760211,0.0015736667304248031,0.0,0.0014519466518284096,0.00016519153523796275,6.955433062651063e-05,0.0002782173225060425,0.010215792310768749
26,0.0,0.0011668611435239206,0.013491831971995332,0.022753792298716453,0.0003646441073512252,0.008751458576429404,0.001750291715285881,0.0024795799299883316,0.0016044340723453908,7.292882147024503e-05,0.014366977829638273,0.0013127187864644108,0.004740373395565928,0.002042007001166861,0.005907234539089848,0.0025525087514585766,0.0003646441073512252,0.0005834305717619603,0.028004667444574097,0.002042007001166861,0.007219953325554259,7.292882147024503e-05,0.10829929988331388,0.386595682613769,0.283328471411902,0.014731621936989498,0.02968203033838973,0.009626604434072346,0.00911610268378063,0.0016044340723453908,0.0016044340723453908,0.01115810968494749,0.00014585764294049007,0.00984539089848308,0.001896149358226371,0.0010210035005834305,0.001823220536756126,0.0005834305717619603,0.0,0.0005834305717619603,0.00014585764294049007,0.0,7.292882147024503e-05,0.006490665110851808
27,0.0007314355430270229,0.003803393745554282,0.02011410153898899,0.07562902178659861,0.0018285546853626356,0.010093621863201748,0.0010239906238030758,0.0018285546853626356,0.0005119953119015379,0.0002925687496580217,0.0023405499972641735,0.0018285546853626356,0.009069631239398673,0.0028525453091657114,0.008850204677155155,0.0016091281231191193,0.0002925687496580217,0.0004388531244870325,0.14891749357593304,0.0027062609343367007,0.07533645303694059,0.00014628437482901084,0.052296664001371375,0.023259215597812723,0.009947337488372737,0.43475716199182024,0.067583381171003,0.00958162655130021,0.010313048425445264,0.00175541249794813,0.0009508484363885705,0.0020479812476061517,0.0,0.002998829683994722,0.0005851374993160434,0.0004388531244870325,0.0006582796867305487,0.0007314218741450542,0.0,0.0011702749986320868,0.00014628437482901084,7.314218741450542e-05,0.00021942656224351625,0.010239906238030758
28,0.0015463404684682015,0.003092624003504822,0.022112261625059474,0.04004948084538744,0.0009277872010514466,0.009277872010514466,0.0006185248007009644,0.004329673604906751,0.0003092624003504822,0.0003092624003504822,0.012989020814720252,0.0,0.004638936005257233,0.002010205602278134,0.010514921611916394,0.0026287304029790986,0.0003092624003504822,0.0009277872010514466,0.16313591618487935,0.0021648368024533753,0.020565949623307066,0.0,0.0989639681121543,0.050100508856778116,0.02690582883049195,0.16019792338154976,0.17318694419627,0.06525436647395173,0.07839801848884723,0.0037111488042057862,0.004329673604906751,0.008968609610163982,0.0003092624003504822,0.008659347209813501,0.0012370496014019287,0.0021648368024533753,0.0023194680026286164,0.002010205602278134,0.0,0.0012370496014019287,0.0,0.0,0.0,0.009587134410864947
30,0.0,0.002694812485964518,0.0067370312149112955,0.010442398383112509,5.614192679092747e-05,0.001796541657309679,0.00028070963395463735,0.0007298450482820571,0.00016842578037278239,8.421289018639119e-05,0.0024702447788008085,2.8070963395463733e-05,0.0012351223894004042,0.0007579160116775208,0.001347406242982259,0.0005052773411183472,0.00014035481697731867,0.0005052773411183472,0.007607231080170671,0.0008701998652593758,0.005586121715697283,8.421289018639119e-05,0.0054176959353245,0.022344486862789132,0.003143947900291938,0.004715921850437907,0.0136986301369863,0.8175948798562767,0.02248484167976645,0.0037053671682012127,0.0005894902313047384,0.009796766225016842,0.0024421738154053445,0.024169099483494272,0.005782618459465529,0.006765102178306759,0.003256231753873793,0.001038625645632158,5.614192679092747e-05,0.0010666966090276217,2.8070963395463733e-05,8.421289018639119e-05,0.0005894902313047384,0.007101953739052324
31,0.0011996161228406909,0.004078694817658349,0.013435700575815739,0.016314779270633396,0.0007197696737044146,0.0028790786948176585,0.0002399232245681382,0.0014395393474088292,0.0007197696737044146,0.0016794625719769674,0.034309021113243764,0.0,0.007197696737044146,0.0019193857965451055,0.005038387715930902,0.0014395393474088292,0.0007197696737044146,0.002159309021113244,0.06933781190019193,0.0004798464491362764,0.01847408829174664,0.0,0.0314299424184261,0.11780230326295585,0.023032629558541268,0.027351247600767754,0.07917466410748561,0.22264875239923224,0.18234165067178504,0.011036468330134356,0.04246641074856046,0.03910748560460653,0.0004798464491362764,0.010076775431861805,0.0031190019193857964,0.0019193857965451055,0.005758157389635317,0.0028790786948176585,0.0,0.0019193857965451055,0.0,0.0,0.0004798464491362764,0.013195777351247601
32,0.0006915629322268327,0.0023938716884774978,0.016757101819342483,0.019576550696882647,0.00010639429726566656,0.00404298329609533,0.0003191828917969997,0.0009043515267581658,0.0005319714863283328,0.0,0.014310032982232152,0.0,0.003032237472071497,0.001542717310352165,0.003830194701563996,0.0013831258644536654,0.00015959144589849984,0.0019682944994148313,0.020214916480476647,0.0014895201617193318,0.01718267900840515,0.00010639429726566656,0.0032982232152356634,0.006277263538674327,0.0009043515267581658,0.0011171401212894988,0.0006915629322268327,0.007607192254495159,0.0013831258644536654,0.49861687413554634,0.044472816257048624,0.22789658474305777,0.0055857006064474945,0.05596340036174061,0.008511543781253324,0.011384189807426321,0.005372912011916161,0.001702308756250665,0.0,0.0006915629322268327,0.0,0.00015959144589849984,0.00015959144589849984,0.007660389403127992
33,0.0,0.003414782212778874,0.011458491425102444,0.02101988162088329,0.0002276521475185916,0.0020488693276673243,0.00015176809834572774,0.0004553042950371832,0.00015176809834572774,7.588404917286387e-05,0.07231749886173926,0.0,0.0017453331309758688,0.0015176809834572772,0.0034906662619517376,7.588404917286387e-05,0.00015176809834572774,0.004021854606161785,0.08574897556533617,0.0006070723933829109,0.07482167248444377,0.00015176809834572774,0.009333738048262255,0.005463651540446198,0.0013659128851115495,0.0004553042950371832,0.0018212171801487327,0.0020488693276673243,0.009257853999089391,0.06852329640309607,0.3126422825921991,0.2640764911215662,0.007208984671422067,0.0153285779329185,0.003870086507816057,0.0037942024586431933,0.002200637426013052,0.001062376688420094,0.0,0.0003794202458643193,7.588404917286387e-05,0.0002276521475185916,0.0,0.007208984671422067
34,0.0,0.001667132635415696,0.00936079442494279,0.016495293715634806,0.0001967423607012312,0.0037381048533233928,0.0001346131941640003,0.0006005819431932321,0.0006109368042827706,2.0709722179076968e-05,0.011680283308999409,1.0354861089538484e-05,0.0011493895809387717,0.000642001387551386,0.0012322284696550795,0.00015532291634307727,0.0001346131941640003,0.0006005819431932321,0.030080871465109297,0.0005384527766560011,0.015977550661157882,3.106458326861545e-05,0.0017292618019529268,0.003945202075114162,0.0014393256914458493,0.0003313555548652315,0.0005177430544769241,0.003448168742816315,0.0014600354136249261,0.04529216240564133,0.030018742298572064,0.781512431010738,0.001988133329191389,0.01659884232653019,0.002847586799623083,0.00436975137978524,0.0014496805525353877,0.0006109368042827706,0.0,0.0002485166661489236,4.1419444358153935e-05,0.00031064583268615453,2.0709722179076968e-05,0.00676172429146863
35,0.0,0.0010551491277433877,0.0030951041080472708,0.013646595385481148,0.0,0.0004220596510973551,7.034327518289252e-05,0.0002813731007315701,0.0,0.0,0.0009848058525604951,0.0,0.0002813731007315701,0.00014068655036578504,0.0005627462014631402,0.0,0.0,7.034327518289252e-05,0.004220596510973551,0.00021102982554867754,0.0032357906584130555,0.0,0.0002813731007315701,0.0028137310073157004,0.0,7.034327518289252e-05,0.00021102982554867754,0.0054867754642656166,7.034327518289252e-05,0.00893359594822735,0.007386043894203714,0.021876758581879572,0.8083849184018008,0.05676702307259426,0.0015475520540236354,0.020047833427124368,0.026449071468767585,0.00035171637591446255,0.0,7.034327518289252e-05,0.0,0.0,7.034327518289252e-05,0.01090320765334834
36,0.0,0.0014201352704387095,0.009930730092564212,0.011974090193914873,4.086720202701322e-05,0.005179917856923926,0.0006845256339524714,0.0007458264369929913,0.00048018962381740534,0.0,0.0046690778315862606,4.086720202701322e-05,0.001471219272972476,0.0008173440405402644,0.0007560432374997446,5.1084002533766526e-05,1.0216800506753305e-05,0.00029628721469584585,0.004403441018410674,0.0007458264369929913,0.0027278857353031324,0.00013281840658779296,0.0015325200760129957,0.00822452440793641,0.0013894848689184494,0.00043932242179039213,0.0003984552197633789,0.005680541081754838,0.00021455281064181942,0.008459510819591736,0.0013792680684116961,0.02098530824087129,0.009113386052023949,0.7176689347963792,0.054823351519238235,0.05642738919879851,0.058072294080385785,0.0007458264369929913,0.0,0.0003780216187498723,6.130080304051984e-05,4.086720202701322e-05,0.00013281840658779296,0.0072539283597948465
